[2025-02-01 23:03:14.518] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:03:15.024] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:03:20.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:03:20.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:03:25.039] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:03:28.257] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:03:28.266] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:03:30.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:03:30.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:03:35.053] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:03:40.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:03:40.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:03:42.007] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:03:42.017] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:03:45.066] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:03:50.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:03:50.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:03:55.083] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:03:55.757] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:03:55.771] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:04:00.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:04:00.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:04:05.099] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:04:09.507] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:04:09.530] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:04:10.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:04:10.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:04:15.134] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:04:20.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:04:20.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:04:23.257] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:04:23.266] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:04:25.151] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:04:30.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:04:30.309] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:04:35.176] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:04:37.007] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:04:37.021] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:04:40.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:04:40.309] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:04:45.214] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:04:50.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:04:50.309] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:04:50.757] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:04:50.767] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:04:55.250] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:05:00.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:05:00.309] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:05:04.507] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:05:04.518] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:05:05.286] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:05:10.309] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:05:10.309] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:05:15.321] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:05:18.257] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:05:18.267] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:05:20.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:05:20.310] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:05:25.357] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:05:30.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:05:30.309] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:05:32.007] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:05:32.025] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:05:35.424] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:05:40.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:05:40.309] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:05:44.378] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2025-02-01 23:05:44.378] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 20
}
[2025-02-01 23:05:45.458] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:05:45.757] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:05:45.768] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:05:50.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:05:50.309] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:05:55.485] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:05:56.427] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 30
}
[2025-02-01 23:05:59.507] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:05:59.522] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:06:00.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:06:00.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:06:05.510] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:06:10.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:06:10.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:06:13.257] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:06:13.267] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:06:15.539] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:06:20.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:06:20.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:06:25.555] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:06:27.007] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:06:27.016] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:06:30.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:06:30.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:06:35.575] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:06:40.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:06:40.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:06:40.757] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:06:40.782] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:06:45.606] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:06:50.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:06:50.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:06:54.507] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:06:54.517] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:06:55.625] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:07:00.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:07:00.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:07:05.644] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:07:08.257] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:07:08.267] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:07:10.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:07:10.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:07:15.658] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:07:20.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:07:20.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:07:22.007] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:07:22.019] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:07:25.673] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:07:30.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:07:30.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:07:35.687] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:07:35.757] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:07:35.767] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:07:40.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:07:40.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:07:45.702] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:07:49.507] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:07:49.516] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:07:50.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:07:50.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:07:55.717] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:08:00.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:08:00.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:08:03.257] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:08:03.268] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:08:05.730] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:08:10.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:08:10.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:08:15.745] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:08:17.007] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:08:17.017] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:08:20.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:08:20.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:08:25.762] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:08:30.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:08:30.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:08:30.757] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:08:30.767] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:08:35.776] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:08:40.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:08:40.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:08:44.507] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:08:44.527] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:08:45.800] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:08:50.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:08:50.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:08:55.815] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:08:58.257] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 23:08:58.269] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 23:09:00.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:09:00.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 23:09:05.830] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 23:09:10.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
